420.68,0.29301,0.0023384,1.9727e-05
420.7,0.29311,0.0023634,2.0044e-05
420.72,0.29322,0.0023887,2.0365e-05
420.73,0.29332,0.0024142,2.0691e-05
420.75,0.29343,0.00244,2.1022e-05
420.77,0.29353,0.0024659,2.1359e-05
420.79,0.29363,0.0024922,2.17e-05
420.8,0.29373,0.0025187,2.2046e-05
420.82,0.29383,0.0025454,2.2398e-05
420.84,0.29393,0.0025724,2.2755e-05
420.86,0.29403,0.0025996,2.3118e-05
420.88,0.29413,0.0026271,2.3486e-05
420.89,0.29422,0.0026549,2.3859e-05
420.91,0.29432,0.0026829,2.4238e-05
420.93,0.29442,0.0027111,2.4623e-05
420.95,0.29451,0.0027397,2.5014e-05
420.96,0.29461,0.0027684,2.541e-05
420.98,0.2947,0.0027975,2.5813e-05
421,0.29479,0.0028268,2.6221e-05
421.02,0.29488,0.0028564,2.6636e-05
421.03,0.29497,0.0028863,2.7057e-05
421.05,0.29506,0.0029165,2.7484e-05
421.07,0.29515,0.0029469,2.7917e-05
421.09,0.29524,0.0029776,2.8357e-05
421.11,0.29533,0.0030086,2.8804e-05
421.12,0.29542,0.0030399,2.9257e-05
421.14,0.2955,0.0030714,2.9717e-05
421.16,0.29559,0.0031033,3.0184e-05
421.18,0.29567,0.0031354,3.0657e-05
421.19,0.29575,0.0031678,3.1138e-05
421.21,0.29584,0.0032006,3.1626e-05
421.23,0.29592,0.0032336,3.2121e-05
421.25,0.296,0.0032669,3.2624e-05
421.27,0.29608,0.0033005,3.3134e-05
421.28,0.29616,0.0033344,3.3651e-05
421.3,0.29624,0.0033687,3.4176e-05
421.32,0.29632,0.0034032,3.4709e-05
421.34,0.29639,0.0034381,3.525e-05
421.35,0.29647,0.0034732,3.5799e-05
421.37,0.29655,0.0035087,3.6355e-05
421.39,0.29662,0.0035445,3.692e-05
421.41,0.2967,0.0035806,3.7494e-05
421.43,0.29677,0.003617,3.8075e-05
421.44,0.29684,0.0036538,3.8665e-05
421.46,0.29691,0.0036909,3.9264e-05
421.48,0.29698,0.0037283,3.9872e-05
421.5,0.29705,0.003766,4.0488e-05
421.51,0.29712,0.0038041,4.1114e-05
421.53,0.29719,0.0038425,4.1749e-05
421.55,0.29726,0.0038813,4.2392e-05
421.57,0.29733,0.0039204,4.3046e-05
421.59,0.29739,0.0039598,4.3709e-05
421.6,0.29746,0.0039996,4.4381e-05
421.62,0.29752,0.0040397,4.5063e-05
421.64,0.29758,0.0040802,4.5755e-05
421.66,0.29765,0.004121,4.6457e-05
421.67,0.29771,0.0041622,4.717e-05
421.69,0.29777,0.0042038,4.7892e-05
421.71,0.29783,0.0042457,4.8626e-05
421.73,0.29789,0.0042879,4.9369e-05
421.75,0.29795,0.0043306,5.0124e-05
421.76,0.29801,0.0043736,5.0889e-05
421.78,0.29806,0.004417,5.1665e-05
421.8,0.29812,0.0044607,5.2453e-05
421.82,0.29818,0.0045048,5.3251e-05
421.83,0.29823,0.0045493,5.4062e-05
421.85,0.29828,0.0045942,5.4884e-05
421.87,0.29834,0.0046395,5.5717e-05
421.89,0.29839,0.0046851,5.6563e-05
421.91,0.29844,0.0047312,5.7421e-05
421.92,0.29849,0.0047776,5.8291e-05
421.94,0.29854,0.0048244,5.9173e-05
421.96,0.29859,0.0048717,6.0068e-05
421.98,0.29864,0.0049193,6.0976e-05
421.99,0.29868,0.0049673,6.1897e-05
422.01,0.29873,0.0050158,6.2831e-05
422.03,0.29878,0.0050646,6.3778e-05
422.05,0.29882,0.0051138,6.4738e-05
422.07,0.29886,0.0051635,6.5712e-05
422.08,0.29891,0.0052136,6.67e-05
422.1,0.29895,0.0052641,6.7702e-05
422.12,0.29899,0.005315,6.8718e-05
422.14,0.29903,0.0053663,6.9749e-05
422.15,0.29907,0.0054181,7.0794e-05
422.17,0.29911,0.0054703,7.1854e-05
422.19,0.29915,0.0055229,7.2929e-05
422.21,0.29919,0.005576,7.4018e-05
422.23,0.29922,0.0056295,7.5124e-05
422.24,0.29926,0.0056835,7.6244e-05
422.26,0.29929,0.0057379,7.7381e-05
422.28,0.29933,0.0057927,7.8533e-05
422.3,0.29936,0.005848,7.9702e-05
422.32,0.29939,0.0059037,8.0887e-05
422.33,0.29942,0.0059599,8.2088e-05
422.35,0.29945,0.0060166,8.3306e-05
422.37,0.29948,0.0060737,8.4542e-05
422.39,0.29951,0.0061312,8.5794e-05
422.4,0.29954,0.0061893,8.7064e-05
422.42,0.29957,0.0062478,8.8352e-05
422.44,0.29959,0.0063068,8.9657e-05
422.46,0.29962,0.0063663,9.0981e-05
422.48,0.29964,0.0064262,9.2323e-05
422.49,0.29967,0.0064866,9.3683e-05
422.51,0.29969,0.0065475,9.5063e-05
422.53,0.29971,0.0066089,9.6461e-05
422.55,0.29974,0.0066708,9.7879e-05
422.56,0.29976,0.0067332,9.9316e-05
422.58,0.29978,0.0067961,0.00010077
422.6,0.2998,0.0068594,0.00010225
422.62,0.29981,0.0069233,0.00010375
422.64,0.29983,0.0069877,0.00010527
422.65,0.29985,0.0070526,0.00010681
422.67,0.29986,0.007118,0.00010837
422.69,0.29988,0.0071839,0.00010995
422.71,0.29989,0.0072503,0.00011155
422.73,0.29991,0.0073173,0.00011318
422.74,0.29992,0.0073848,0.00011482
422.76,0.29993,0.0074528,0.00011649
422.78,0.29994,0.0075213,0.00011819
422.8,0.29995,0.0075904,0.0001199
422.82,0.29996,0.00766,0.00012164
422.83,0.29997,0.0077302,0.0001234
422.85,0.29997,0.0078009,0.00012519
422.87,0.29998,0.0078721,0.000127
422.89,0.29999,0.0079439,0.00012884
422.9,0.29999,0.0080162,0.0001307
422.92,0.3,0.0080891,0.00013258
422.94,0.3,0.0081626,0.00013449
422.96,0.3,0.0082366,0.00013643
422.98,0.3,0.0083112,0.00013839
422.99,0.3,0.0083863,0.00014038
423.01,0.3,0.008462,0.0001424
423.03,0.3,0.0085383,0.00014444
423.05,0.3,0.0086152,0.00014651
423.07,0.3,0.0086927,0.00014861
423.08,0.29999,0.0087707,0.00015074
423.1,0.29999,0.0088493,0.00015289
423.12,0.29998,0.0089285,0.00015508
423.14,0.29998,0.0090084,0.00015729
423.16,0.29997,0.0090888,0.00015953
423.17,0.29996,0.0091698,0.00016181
423.19,0.29996,0.0092514,0.00016411
423.21,0.29995,0.0093336,0.00016644
423.23,0.29994,0.0094165,0.00016881
423.24,0.29993,0.0094999,0.0001712
423.26,0.29991,0.009584,0.00017363
423.28,0.2999,0.0096687,0.00017609
423.3,0.29989,0.009754,0.00017858
423.32,0.29987,0.0098399,0.00018111
423.33,0.29986,0.0099265,0.00018367
423.35,0.29984,0.010014,0.00018626
423.37,0.29983,0.010102,0.00018889
423.39,0.29981,0.01019,0.00019155
423.41,0.29979,0.010279,0.00019424
423.42,0.29977,0.010369,0.00019698
423.44,0.29975,0.010459,0.00019974
423.46,0.29973,0.01055,0.00020255
423.48,0.29971,0.010642,0.00020539
423.5,0.29968,0.010734,0.00020827
423.51,0.29966,0.010828,0.00021118
423.53,0.29964,0.010921,0.00021414
423.55,0.29961,0.011016,0.00021713
423.57,0.29959,0.011111,0.00022016
423.59,0.29956,0.011206,0.00022323
423.6,0.29953,0.011303,0.00022634
423.62,0.2995,0.0114,0.00022949
423.64,0.29947,0.011498,0.00023269
423.66,0.29944,0.011596,0.00023592
423.67,0.29941,0.011695,0.00023919
423.69,0.29938,0.011795,0.00024251
423.71,0.29935,0.011896,0.00024587
423.73,0.29932,0.011997,0.00024928
423.75,0.29928,0.012099,0.00025272
423.76,0.29925,0.012202,0.00025622
423.78,0.29921,0.012305,0.00025975
423.8,0.29917,0.01241,0.00026334
423.82,0.29914,0.012514,0.00026697
423.84,0.2991,0.01262,0.00027064
423.85,0.29906,0.012726,0.00027436
423.87,0.29902,0.012833,0.00027813
423.89,0.29898,0.012941,0.00028195
423.91,0.29894,0.01305,0.00028582
423.93,0.29889,0.013159,0.00028973
423.94,0.29885,0.013269,0.0002937
423.96,0.29881,0.01338,0.00029772
423.98,0.29876,0.013491,0.00030179
424,0.29872,0.013603,0.00030591
424.02,0.29867,0.013716,0.00031008
424.03,0.29862,0.01383,0.0003143
424.05,0.29857,0.013945,0.00031858
424.07,0.29852,0.01406,0.00032291
424.09,0.29847,0.014176,0.0003273
424.11,0.29842,0.014293,0.00033174
424.12,0.29837,0.014411,0.00033624
424.14,0.29832,0.014529,0.0003408
424.16,0.29827,0.014648,0.00034541
424.18,0.29821,0.014768,0.00035008
424.2,0.29816,0.014889,0.00035481
424.21,0.2981,0.015011,0.0003596
424.23,0.29805,0.015133,0.00036444
424.25,0.29799,0.015256,0.00036935
424.27,0.29793,0.01538,0.00037432
424.29,0.29787,0.015505,0.00037936
424.3,0.29781,0.015631,0.00038445
424.32,0.29775,0.015757,0.00038961
424.34,0.29769,0.015885,0.00039483
424.36,0.29763,0.016013,0.00040012
424.38,0.29756,0.016142,0.00040547
424.39,0.2975,0.016271,0.00041089
424.41,0.29744,0.016402,0.00041638
424.43,0.29737,0.016533,0.00042193
424.45,0.2973,0.016666,0.00042756
424.47,0.29724,0.016799,0.00043325
424.48,0.29717,0.016933,0.00043901
424.5,0.2971,0.017068,0.00044485
424.52,0.29703,0.017203,0.00045075
424.54,0.29696,0.01734,0.00045673
424.56,0.29689,0.017477,0.00046278
424.57,0.29682,0.017615,0.00046891
424.59,0.29675,0.017755,0.00047511
424.61,0.29667,0.017895,0.00048138
424.63,0.2966,0.018035,0.00048774
424.65,0.29652,0.018177,0.00049417
424.66,0.29645,0.01832,0.00050068
424.68,0.29637,0.018463,0.00050727
424.7,0.29629,0.018608,0.00051394
424.72,0.29621,0.018753,0.00052069
424.74,0.29614,0.018899,0.00052752
424.75,0.29606,0.019046,0.00053443
424.77,0.29597,0.019194,0.00054143
424.79,0.29589,0.019343,0.00054851
424.81,0.29581,0.019493,0.00055568
424.83,0.29573,0.019643,0.00056294
424.84,0.29564,0.019795,0.00057028
424.86,0.29556,0.019948,0.00057771
424.88,0.29547,0.020101,0.00058523
424.9,0.29539,0.020255,0.00059284
424.92,0.2953,0.020411,0.00060054
424.94,0.29521,0.020567,0.00060834
424.95,0.29512,0.020724,0.00061622
424.97,0.29503,0.020882,0.00062421
424.99,0.29494,0.021041,0.00063228
425.01,0.29485,0.021201,0.00064046
425.03,0.29476,0.021362,0.00064873
425.04,0.29467,0.021524,0.0006571
425.06,0.29457,0.021686,0.00066556
425.08,0.29448,0.02185,0.00067413
425.1,0.29439,0.022015,0.0006828
425.12,0.29429,0.02218,0.00069158
425.13,0.29419,0.022347,0.00070046
425.15,0.2941,0.022515,0.00070944
425.17,0.294,0.022683,0.00071853
425.19,0.2939,0.022853,0.00072772
425.21,0.2938,0.023023,0.00073703
425.22,0.2937,0.023195,0.00074644
425.24,0.2936,0.023367,0.00075596
425.26,0.2935,0.023541,0.0007656
425.28,0.29339,0.023715,0.00077535
425.3,0.29329,0.02389,0.00078521
425.31,0.29318,0.024067,0.00079519
425.33,0.29308,0.024244,0.00080528
425.35,0.29297,0.024422,0.00081549
425.37,0.29287,0.024602,0.00082582
425.39,0.29276,0.024782,0.00083627
425.41,0.29265,0.024964,0.00084685
425.42,0.29254,0.025146,0.00085754
425.44,0.29243,0.025329,0.00086836
425.46,0.29232,0.025514,0.00087931
425.48,0.29221,0.025699,0.00089038
425.5,0.2921,0.025886,0.00090158
425.51,0.29198,0.026073,0.00091291
425.53,0.29187,0.026262,0.00092436
425.55,0.29176,0.026451,0.00093596
425.57,0.29164,0.026642,0.00094768
425.59,0.29153,0.026833,0.00095954
425.6,0.29141,0.027026,0.00097153
425.62,0.29129,0.027219,0.00098367
425.64,0.29117,0.027414,0.00099594
425.66,0.29105,0.02761,0.0010083
425.68,0.29093,0.027807,0.0010209
425.69,0.29081,0.028004,0.0010336
425.71,0.29069,0.028203,0.0010464
425.73,0.29057,0.028403,0.0010594
425.75,0.29045,0.028604,0.0010726
425.77,0.29032,0.028806,0.0010858
425.79,0.2902,0.029009,0.0010993
425.8,0.29007,0.029213,0.0011129
425.82,0.28995,0.029418,0.0011266
425.84,0.28982,0.029625,0.0011405
425.86,0.2897,0.029832,0.0011545
425.88,0.28957,0.03004,0.0011688
425.89,0.28944,0.03025,0.0011831
425.91,0.28931,0.03046,0.0011976
425.93,0.28918,0.030672,0.0012123
425.95,0.28905,0.030885,0.0012272
425.97,0.28892,0.031098,0.0012422
425.99,0.28878,0.031313,0.0012574
426,0.28865,0.031529,0.0012728
426.02,0.28852,0.031746,0.0012883
426.04,0.28838,0.031964,0.001304
426.06,0.28825,0.032183,0.0013199
426.08,0.28811,0.032403,0.0013359
426.09,0.28797,0.032625,0.0013522
426.11,0.28783,0.032847,0.0013686
426.13,0.2877,0.033071,0.0013852
426.15,0.28756,0.033295,0.001402
426.17,0.28742,0.033521,0.0014189
426.18,0.28728,0.033748,0.0014361
426.2,0.28714,0.033976,0.0014534
426.22,0.28699,0.034205,0.001471
426.24,0.28685,0.034435,0.0014887
426.26,0.28671,0.034666,0.0015066
426.28,0.28656,0.034899,0.0015247
426.29,0.28642,0.035132,0.001543
426.31,0.28627,0.035367,0.0015615
426.33,0.28613,0.035602,0.0015803
426.35,0.28598,0.035839,0.0015992
426.37,0.28583,0.036077,0.0016183
426.38,0.28568,0.036316,0.0016376
426.4,0.28553,0.036556,0.0016572
426.42,0.28538,0.036797,0.0016769
426.44,0.28523,0.03704,0.0016969
426.46,0.28508,0.037283,0.0017171
426.48,0.28493,0.037528,0.0017375
426.49,0.28478,0.037774,0.0017581
426.51,0.28462,0.038021,0.0017789
426.53,0.28447,0.038269,0.0018
426.55,0.28431,0.038518,0.0018213
426.57,0.28416,0.038768,0.0018428
426.58,0.284,0.039019,0.0018646
426.6,0.28384,0.039272,0.0018865
426.62,0.28369,0.039525,0.0019088
426.64,0.28353,0.03978,0.0019312
426.66,0.28337,0.040036,0.0019539
426.68,0.28321,0.040293,0.0019768
426.69,0.28305,0.040551,0.002
426.71,0.28289,0.040811,0.0020235
426.73,0.28272,0.041071,0.0020471
426.75,0.28256,0.041333,0.0020711
426.77,0.2824,0.041595,0.0020952
426.79,0.28223,0.041859,0.0021197
426.8,0.28207,0.042124,0.0021444
426.82,0.2819,0.04239,0.0021693
426.84,0.28174,0.042657,0.0021945
426.86,0.28157,0.042926,0.00222
426.88,0.2814,0.043195,0.0022457
426.89,0.28124,0.043466,0.0022718
426.91,0.28107,0.043738,0.002298
426.93,0.2809,0.044011,0.0023246
426.95,0.28073,0.044285,0.0023514
426.97,0.28056,0.04456,0.0023786
426.99,0.28039,0.044836,0.002406
427,0.28021,0.045114,0.0024336
427.02,0.28004,0.045392,0.0024616
427.04,0.27987,0.045672,0.0024899
427.06,0.27969,0.045953,0.0025184
427.08,0.27952,0.046235,0.0025473
427.09,0.27934,0.046518,0.0025764
427.11,0.27917,0.046803,0.0026059
427.13,0.27899,0.047088,0.0026356
427.15,0.27881,0.047375,0.0026657
427.17,0.27863,0.047662,0.002696
427.19,0.27845,0.047951,0.0027267
427.2,0.27827,0.048241,0.0027577
427.22,0.27809,0.048532,0.002789
427.24,0.27791,0.048825,0.0028206
427.26,0.27773,0.049118,0.0028526
427.28,0.27755,0.049413,0.0028849
427.3,0.27737,0.049708,0.0029175
427.31,0.27718,0.050005,0.0029504
427.33,0.277,0.050303,0.0029836
427.35,0.27682,0.050602,0.0030173
427.37,0.27663,0.050902,0.0030512
427.39,0.27644,0.051203,0.0030855
427.41,0.27626,0.051506,0.0031201
427.42,0.27607,0.051809,0.0031551
427.44,0.27588,0.052114,0.0031904
427.46,0.27569,0.05242,0.0032261
427.48,0.2755,0.052727,0.0032621
427.5,0.27531,0.053035,0.0032985
427.51,0.27512,0.053344,0.0033353
427.53,0.27493,0.053654,0.0033724
427.55,0.27474,0.053966,0.0034099
427.57,0.27455,0.054278,0.0034478
427.59,0.27436,0.054592,0.003486
427.61,0.27416,0.054907,0.0035247
427.62,0.27397,0.055223,0.0035637
427.64,0.27377,0.05554,0.0036031
427.66,0.27358,0.055858,0.0036429
427.68,0.27338,0.056177,0.003683
427.7,0.27318,0.056497,0.0037236
427.72,0.27299,0.056818,0.0037646
427.73,0.27279,0.057141,0.003806
427.75,0.27259,0.057464,0.0038477
427.77,0.27239,0.057789,0.0038899
427.79,0.27219,0.058115,0.0039325
427.81,0.27199,0.058442,0.0039756
427.83,0.27179,0.05877,0.004019
427.84,0.27159,0.059099,0.0040629
427.86,0.27139,0.059429,0.0041071
427.88,0.27118,0.05976,0.0041519
427.9,0.27098,0.060092,0.004197
427.92,0.27078,0.060426,0.0042426
427.94,0.27057,0.06076,0.0042886
427.95,0.27037,0.061096,0.0043351
427.97,0.27016,0.061432,0.004382
427.99,0.26995,0.06177,0.0044294
428.01,0.26975,0.062109,0.0044772
428.03,0.26954,0.062448,0.0045255
428.05,0.26933,0.062789,0.0045742
428.06,0.26912,0.063131,0.0046235
428.08,0.26891,0.063474,0.0046731
428.1,0.2687,0.063818,0.0047233
428.12,0.26849,0.064163,0.0047739
428.14,0.26828,0.064509,0.004825
428.16,0.26807,0.064856,0.0048766
428.17,0.26786,0.065204,0.0049287
428.19,0.26764,0.065553,0.0049813
428.21,0.26743,0.065904,0.0050344
428.23,0.26722,0.066255,0.005088
428.25,0.267,0.066607,0.005142
428.27,0.26679,0.06696,0.0051966
428.28,0.26657,0.067315,0.0052517
428.3,0.26636,0.06767,0.0053074
428.32,0.26614,0.068026,0.0053635
428.34,0.26592,0.068383,0.0054202
428.36,0.2657,0.068742,0.0054774
428.38,0.26548,0.069101,0.0055351
428.39,0.26527,0.069461,0.0055934
428.41,0.26505,0.069823,0.0056522
428.43,0.26483,0.070185,0.0057115
428.45,0.26461,0.070548,0.0057714
428.47,0.26438,0.070912,0.0058319
428.49,0.26416,0.071278,0.0058929
428.5,0.26394,0.071644,0.0059545
428.52,0.26372,0.072011,0.0060166
428.54,0.26349,0.072379,0.0060793
428.56,0.26327,0.072748,0.0061426
428.58,0.26304,0.073118,0.0062065
428.6,0.26282,0.073489,0.0062709
428.61,0.26259,0.073861,0.006336
428.63,0.26237,0.074233,0.0064016
428.65,0.26214,0.074607,0.0064678
428.67,0.26191,0.074982,0.0065347
428.69,0.26169,0.075357,0.0066021
428.71,0.26146,0.075734,0.0066702
428.72,0.26123,0.076111,0.0067388
428.74,0.261,0.07649,0.0068081
428.76,0.26077,0.076869,0.006878
428.78,0.26054,0.077249,0.0069486
428.8,0.26031,0.07763,0.0070197
428.82,0.26008,0.078012,0.0070916
428.83,0.25985,0.078395,0.007164
428.85,0.25961,0.078778,0.0072371
428.87,0.25938,0.079163,0.0073109
428.89,0.25915,0.079548,0.0073853
428.91,0.25891,0.079934,0.0074604
428.93,0.25868,0.080321,0.0075361
428.95,0.25844,0.080709,0.0076125
428.96,0.25821,0.081098,0.0076896
428.98,0.25797,0.081487,0.0077674
429,0.25774,0.081878,0.0078459
429.02,0.2575,0.082269,0.007925
429.04,0.25726,0.082661,0.0080049
429.06,0.25702,0.083054,0.0080854
429.07,0.25678,0.083448,0.0081667
429.09,0.25655,0.083842,0.0082486
429.11,0.25631,0.084237,0.0083313
429.13,0.25607,0.084633,0.0084147
429.15,0.25583,0.08503,0.0084989
429.17,0.25558,0.085428,0.0085837
429.18,0.25534,0.085826,0.0086693
429.2,0.2551,0.086225,0.0087557
429.22,0.25486,0.086625,0.0088428
429.24,0.25462,0.087026,0.0089306
429.26,0.25437,0.087427,0.0090192
429.28,0.25413,0.087829,0.0091086
429.3,0.25388,0.088232,0.0091987
429.31,0.25364,0.088635,0.0092896
429.33,0.25339,0.089039,0.0093813
429.35,0.25315,0.089444,0.0094737
429.37,0.2529,0.08985,0.009567
429.39,0.25266,0.090256,0.0096611
429.41,0.25241,0.090663,0.0097559
429.42,0.25216,0.091071,0.0098516
429.44,0.25191,0.091479,0.009948
429.46,0.25167,0.091888,0.010045
429.48,0.25142,0.092298,0.010143
429.5,0.25117,0.092708,0.010242
429.52,0.25092,0.093119,0.010342
429.53,0.25067,0.09353,0.010443
429.55,0.25042,0.093942,0.010544
429.57,0.25017,0.094355,0.010646
429.59,0.24991,0.094769,0.01075
429.61,0.24966,0.095183,0.010854
429.63,0.24941,0.095597,0.010959
429.65,0.24916,0.096012,0.011064
429.66,0.2489,0.096428,0.011171
429.68,0.24865,0.096844,0.011278
429.7,0.2484,0.097261,0.011387
429.72,0.24814,0.097678,0.011496
429.74,0.24789,0.098096,0.011606
429.76,0.24763,0.098515,0.011717
429.77,0.24737,0.098934,0.011829
429.79,0.24712,0.099353,0.011942
429.81,0.24686,0.099773,0.012056
429.83,0.2466,0.10019,0.012171
429.85,0.24635,0.10061,0.012287
429.87,0.24609,0.10104,0.012403
429.89,0.24583,0.10146,0.012521
429.9,0.24557,0.10188,0.01264
429.92,0.24531,0.1023,0.012759
429.94,0.24505,0.10273,0.01288
429.96,0.24479,0.10315,0.013001
429.98,0.24453,0.10357,0.013124
430,0.24427,0.104,0.013247
430.02,0.24401,0.10442,0.013372
430.03,0.24375,0.10485,0.013497
430.05,0.24349,0.10528,0.013623
430.07,0.24322,0.1057,0.013751
430.09,0.24296,0.10613,0.013879
430.11,0.2427,0.10655,0.014009
430.13,0.24243,0.10698,0.014139
430.14,0.24217,0.10741,0.014271
430.16,0.24191,0.10784,0.014403
430.18,0.24164,0.10827,0.014537
430.2,0.24138,0.10869,0.014672
430.22,0.24111,0.10912,0.014807
430.24,0.24085,0.10955,0.014944
430.26,0.24058,0.10998,0.015082
430.27,0.24031,0.11041,0.015221
430.29,0.24005,0.11084,0.015361
430.31,0.23978,0.11127,0.015502
430.33,0.23951,0.1117,0.015644
430.35,0.23924,0.11213,0.015788
430.37,0.23897,0.11256,0.015932
430.39,0.23871,0.11299,0.016078
430.4,0.23844,0.11343,0.016224
430.42,0.23817,0.11386,0.016372
430.44,0.2379,0.11429,0.016521
430.46,0.23763,0.11472,0.016671
430.48,0.23736,0.11515,0.016822
430.5,0.23708,0.11559,0.016975
430.51,0.23681,0.11602,0.017128
430.53,0.23654,0.11645,0.017283
430.55,0.23627,0.11688,0.017439
430.57,0.236,0.11732,0.017596
430.59,0.23573,0.11775,0.017754
430.61,0.23545,0.11818,0.017914
430.63,0.23518,0.11861,0.018074
430.64,0.23491,0.11905,0.018236
430.66,0.23463,0.11948,0.018399
430.68,0.23436,0.11991,0.018564
430.7,0.23408,0.12035,0.018729
430.72,0.23381,0.12078,0.018896
430.74,0.23353,0.12121,0.019064
430.76,0.23326,0.12165,0.019233
430.77,0.23298,0.12208,0.019404
430.79,0.2327,0.12251,0.019575
430.81,0.23243,0.12295,0.019748
430.83,0.23215,0.12338,0.019923
430.85,0.23187,0.12381,0.020098
430.87,0.2316,0.12425,0.020275
430.89,0.23132,0.12468,0.020453
430.9,0.23104,0.12511,0.020633
430.92,0.23076,0.12554,0.020814
430.94,0.23048,0.12598,0.020996
430.96,0.2302,0.12641,0.021179
430.98,0.22992,0.12684,0.021364
431,0.22964,0.12727,0.02155
431.02,0.22936,0.12771,0.021737
431.03,0.22908,0.12814,0.021926
431.05,0.2288,0.12857,0.022116
431.07,0.22852,0.129,0.022308
431.09,0.22824,0.12943,0.022501
431.11,0.22796,0.12986,0.022695
431.13,0.22768,0.13029,0.022891
431.15,0.2274,0.13072,0.023088
431.16,0.22711,0.13116,0.023286
431.18,0.22683,0.13159,0.023486
431.2,0.22655,0.13202,0.023687
431.22,0.22627,0.13245,0.02389
431.24,0.22598,0.13287,0.024094
431.26,0.2257,0.1333,0.0243
431.28,0.22541,0.13373,0.024507
431.29,0.22513,0.13416,0.024715
431.31,0.22485,0.13459,0.024925
431.33,0.22456,0.13502,0.025136
431.35,0.22428,0.13544,0.025349
431.37,0.22399,0.13587,0.025563
431.39,0.22371,0.1363,0.025779
431.41,0.22342,0.13672,0.025996
431.42,0.22313,0.13715,0.026215
431.44,0.22285,0.13757,0.026435
431.46,0.22256,0.138,0.026657
431.48,0.22227,0.13842,0.02688
431.5,0.22199,0.13885,0.027105
431.52,0.2217,0.13927,0.027332
431.54,0.22141,0.13969,0.02756
431.56,0.22112,0.14012,0.027789
431.57,0.22084,0.14054,0.02802
431.59,0.22055,0.14096,0.028252
431.61,0.22026,0.14138,0.028487
431.63,0.21997,0.1418,0.028722
431.65,0.21968,0.14222,0.02896
431.67,0.21939,0.14264,0.029198
431.69,0.2191,0.14306,0.029439
431.7,0.21881,0.14348,0.029681
431.72,0.21852,0.14389,0.029925
431.74,0.21823,0.14431,0.03017
431.76,0.21794,0.14473,0.030417
431.78,0.21765,0.14514,0.030665
431.8,0.21736,0.14556,0.030915
431.82,0.21707,0.14597,0.031167
431.83,0.21678,0.14638,0.031421
431.85,0.21649,0.1468,0.031676
431.87,0.2162,0.14721,0.031933
431.89,0.21591,0.14762,0.032191
431.91,0.21561,0.14803,0.032451
431.93,0.21532,0.14844,0.032713
431.95,0.21503,0.14885,0.032976
431.97,0.21474,0.14926,0.033242
431.98,0.21444,0.14966,0.033508
432,0.21415,0.15007,0.033777
432.02,0.21386,0.15048,0.034047
432.04,0.21356,0.15088,0.034319
432.06,0.21327,0.15129,0.034593
432.08,0.21298,0.15169,0.034869
432.1,0.21268,0.15209,0.035146
432.11,0.21239,0.15249,0.035425
432.13,0.21209,0.15289,0.035706
432.15,0.2118,0.15329,0.035988
432.17,0.21151,0.15369,0.036273
432.19,0.21121,0.15409,0.036559
432.21,0.21092,0.15449,0.036847
432.23,0.21062,0.15488,0.037136
432.25,0.21032,0.15528,0.037428
432.26,0.21003,0.15567,0.037721
432.28,0.20973,0.15606,0.038016
432.3,0.20944,0.15646,0.038313
432.32,0.20914,0.15685,0.038612
432.34,0.20885,0.15724,0.038913
432.36,0.20855,0.15763,0.039215
432.38,0.20825,0.15801,0.039519
432.4,0.20796,0.1584,0.039826
432.41,0.20766,0.15879,0.040133
432.43,0.20736,0.15917,0.040443
432.45,0.20707,0.15956,0.040755
432.47,0.20677,0.15994,0.041069
432.49,0.20647,0.16032,0.041384
432.51,0.20617,0.1607,0.041702
432.53,0.20588,0.16108,0.042021
432.54,0.20558,0.16146,0.042342
432.56,0.20528,0.16183,0.042665
432.58,0.20498,0.16221,0.04299
432.6,0.20468,0.16258,0.043317
432.62,0.20438,0.16296,0.043646
432.64,0.20409,0.16333,0.043977
432.66,0.20379,0.1637,0.044309
432.68,0.20349,0.16407,0.044644
432.69,0.20319,0.16444,0.044981
432.71,0.20289,0.1648,0.045319
432.73,0.20259,0.16517,0.04566
432.75,0.20229,0.16553,0.046003
432.77,0.20199,0.1659,0.046347
432.79,0.20169,0.16626,0.046694
432.81,0.20139,0.16662,0.047042
432.83,0.20109,0.16698,0.047393
432.84,0.20079,0.16733,0.047745
432.86,0.20049,0.16769,0.0481
432.88,0.20019,0.16805,0.048456
432.9,0.19989,0.1684,0.048815
432.92,0.19959,0.16875,0.049175
432.94,0.19929,0.1691,0.049538
432.96,0.19899,0.16945,0.049902
432.98,0.19869,0.1698,0.050269
432.99,0.19839,0.17015,0.050638
433.01,0.19809,0.17049,0.051009
433.03,0.19779,0.17083,0.051381
433.05,0.19749,0.17117,0.051756
433.07,0.19719,0.17152,0.052133
433.09,0.19689,0.17185,0.052512
433.11,0.19659,0.17219,0.052894
433.13,0.19628,0.17253,0.053277
433.14,0.19598,0.17286,0.053662
433.16,0.19568,0.17319,0.05405
433.18,0.19538,0.17352,0.054439
433.2,0.19508,0.17385,0.054831
433.22,0.19478,0.17418,0.055224
433.24,0.19448,0.17451,0.05562
433.26,0.19417,0.17483,0.056018
433.28,0.19387,0.17516,0.056418
433.29,0.19357,0.17548,0.056821
433.31,0.19327,0.1758,0.057225
433.33,0.19297,0.17612,0.057631
433.35,0.19266,0.17643,0.05804
