425.22,-0.040558,-7.4685e-05
425.24,-0.040474,-7.5129e-05
425.26,-0.040391,-7.5576e-05
425.28,-0.040307,-7.6026e-05
425.3,-0.040223,-7.6478e-05
425.31,-0.04014,-7.6933e-05
425.33,-0.040056,-7.739e-05
425.35,-0.039973,-7.785e-05
425.37,-0.03989,-7.8312e-05
425.39,-0.039807,-7.8777e-05
425.41,-0.039724,-7.9244e-05
425.42,-0.039641,-7.9714e-05
425.44,-0.039558,-8.0186e-05
425.46,-0.039475,-8.0662e-05
425.48,-0.039392,-8.1139e-05
425.5,-0.039309,-8.162e-05
425.51,-0.039227,-8.2103e-05
425.53,-0.039144,-8.2588e-05
425.55,-0.039062,-8.3077e-05
425.57,-0.03898,-8.3568e-05
425.59,-0.038897,-8.4062e-05
425.6,-0.038815,-8.4558e-05
425.62,-0.038733,-8.5057e-05
425.64,-0.038651,-8.5559e-05
425.66,-0.038569,-8.6064e-05
425.68,-0.038487,-8.6572e-05
425.69,-0.038405,-8.7082e-05
425.71,-0.038324,-8.7595e-05
425.73,-0.038242,-8.8111e-05
425.75,-0.03816,-8.863e-05
425.77,-0.038079,-8.9151e-05
425.79,-0.037998,-8.9676e-05
425.8,-0.037916,-9.0203e-05
425.82,-0.037835,-9.0733e-05
425.84,-0.037754,-9.1266e-05
425.86,-0.037673,-9.1802e-05
425.88,-0.037592,-9.2341e-05
425.89,-0.037511,-9.2883e-05
425.91,-0.03743,-9.3428e-05
425.93,-0.03735,-9.3976e-05
425.95,-0.037269,-9.4527e-05
425.97,-0.037189,-9.508e-05
425.99,-0.037108,-9.5637e-05
426,-0.037028,-9.6197e-05
426.02,-0.036948,-9.676e-05
426.04,-0.036867,-9.7326e-05
426.06,-0.036787,-9.7895e-05
426.08,-0.036707,-9.8467e-05
426.09,-0.036627,-9.9042e-05
426.11,-0.036548,-9.9621e-05
426.13,-0.036468,-0.0001002
426.15,-0.036388,-0.00010079
426.17,-0.036309,-0.00010137
426.18,-0.036229,-0.00010197
426.2,-0.03615,-0.00010256
426.22,-0.036071,-0.00010316
426.24,-0.035991,-0.00010376
426.26,-0.035912,-0.00010436
426.28,-0.035833,-0.00010497
426.29,-0.035754,-0.00010558
426.31,-0.035675,-0.00010619
426.33,-0.035597,-0.00010681
426.35,-0.035518,-0.00010743
426.37,-0.035439,-0.00010806
426.38,-0.035361,-0.00010868
426.4,-0.035283,-0.00010931
426.42,-0.035204,-0.00010995
426.44,-0.035126,-0.00011058
426.46,-0.035048,-0.00011122
426.48,-0.03497,-0.00011187
426.49,-0.034892,-0.00011252
426.51,-0.034814,-0.00011317
426.53,-0.034736,-0.00011382
426.55,-0.034659,-0.00011448
426.57,-0.034581,-0.00011514
426.58,-0.034504,-0.00011581
426.6,-0.034426,-0.00011648
426.62,-0.034349,-0.00011715
426.64,-0.034272,-0.00011783
426.66,-0.034195,-0.0001185
426.68,-0.034118,-0.00011919
426.69,-0.034041,-0.00011988
426.71,-0.033964,-0.00012057
426.73,-0.033887,-0.00012126
426.75,-0.03381,-0.00012196
426.77,-0.033734,-0.00012266
426.79,-0.033657,-0.00012337
426.8,-0.033581,-0.00012407
426.82,-0.033505,-0.00012479
426.84,-0.033429,-0.0001255
426.86,-0.033352,-0.00012623
426.88,-0.033276,-0.00012695
426.89,-0.033201,-0.00012768
426.91,-0.033125,-0.00012841
426.93,-0.033049,-0.00012915
426.95,-0.032973,-0.00012989
426.97,-0.032898,-0.00013063
426.99,-0.032822,-0.00013138
427,-0.032747,-0.00013213
427.02,-0.032672,-0.00013289
427.04,-0.032597,-0.00013365
427.06,-0.032522,-0.00013441
427.08,-0.032447,-0.00013518
427.09,-0.032372,-0.00013595
427.11,-0.032297,-0.00013673
427.13,-0.032223,-0.00013751
427.15,-0.032148,-0.00013829
427.17,-0.032074,-0.00013908
427.19,-0.031999,-0.00013987
427.2,-0.031925,-0.00014067
427.22,-0.031851,-0.00014147
427.24,-0.031777,-0.00014227
427.26,-0.031703,-0.00014308
427.28,-0.031629,-0.0001439
427.3,-0.031555,-0.00014472
427.31,-0.031481,-0.00014554
427.33,-0.031408,-0.00014637
427.35,-0.031334,-0.0001472
427.37,-0.031261,-0.00014803
427.39,-0.031188,-0.00014887
427.41,-0.031114,-0.00014972
427.42,-0.031041,-0.00015056
427.44,-0.030968,-0.00015142
427.46,-0.030895,-0.00015227
427.48,-0.030823,-0.00015314
427.5,-0.03075,-0.000154
427.51,-0.030677,-0.00015487
427.53,-0.030605,-0.00015575
427.55,-0.030532,-0.00015663
427.57,-0.03046,-0.00015752
427.59,-0.030388,-0.0001584
427.61,-0.030316,-0.0001593
427.62,-0.030244,-0.0001602
427.64,-0.030172,-0.0001611
427.66,-0.0301,-0.00016201
427.68,-0.030028,-0.00016292
427.7,-0.029957,-0.00016384
427.72,-0.029885,-0.00016476
427.73,-0.029814,-0.00016569
427.75,-0.029742,-0.00016662
427.77,-0.029671,-0.00016756
427.79,-0.0296,-0.0001685
427.81,-0.029529,-0.00016945
427.83,-0.029458,-0.0001704
427.84,-0.029387,-0.00017136
427.86,-0.029317,-0.00017232
427.88,-0.029246,-0.00017328
427.9,-0.029176,-0.00017425
427.92,-0.029105,-0.00017523
427.94,-0.029035,-0.00017621
427.95,-0.028965,-0.0001772
427.97,-0.028895,-0.00017819
427.99,-0.028825,-0.00017919
428.01,-0.028755,-0.00018019
428.03,-0.028685,-0.0001812
428.05,-0.028615,-0.00018221
428.06,-0.028546,-0.00018323
428.08,-0.028476,-0.00018425
428.1,-0.028407,-0.00018528
428.12,-0.028337,-0.00018631
428.14,-0.028268,-0.00018735
428.16,-0.028199,-0.0001884
428.17,-0.02813,-0.00018944
428.19,-0.028061,-0.0001905
428.21,-0.027993,-0.00019156
428.23,-0.027924,-0.00019263
428.25,-0.027855,-0.0001937
428.27,-0.027787,-0.00019477
428.28,-0.027719,-0.00019586
428.3,-0.02765,-0.00019694
428.32,-0.027582,-0.00019804
428.34,-0.027514,-0.00019914
428.36,-0.027446,-0.00020024
428.38,-0.027378,-0.00020135
428.39,-0.02731,-0.00020247
428.41,-0.027243,-0.00020359
428.43,-0.027175,-0.00020472
428.45,-0.027108,-0.00020585
428.47,-0.027041,-0.00020699
428.49,-0.026973,-0.00020813
428.5,-0.026906,-0.00020928
428.52,-0.026839,-0.00021044
428.54,-0.026772,-0.0002116
428.56,-0.026705,-0.00021277
428.58,-0.026639,-0.00021394
428.6,-0.026572,-0.00021512
428.61,-0.026506,-0.00021631
428.63,-0.026439,-0.0002175
428.65,-0.026373,-0.0002187
428.67,-0.026307,-0.0002199
428.69,-0.026241,-0.00022112
428.71,-0.026175,-0.00022233
428.72,-0.026109,-0.00022355
428.74,-0.026043,-0.00022478
428.76,-0.025977,-0.00022602
428.78,-0.025912,-0.00022726
428.8,-0.025846,-0.00022851
428.82,-0.025781,-0.00022976
428.83,-0.025716,-0.00023102
428.85,-0.025651,-0.00023229
428.87,-0.025585,-0.00023356
428.89,-0.025521,-0.00023484
428.91,-0.025456,-0.00023613
428.93,-0.025391,-0.00023742
428.95,-0.025326,-0.00023872
428.96,-0.025262,-0.00024002
428.98,-0.025197,-0.00024134
429,-0.025133,-0.00024265
429.02,-0.025069,-0.00024398
429.04,-0.025005,-0.00024531
429.06,-0.024941,-0.00024665
429.07,-0.024877,-0.00024799
429.09,-0.024813,-0.00024935
429.11,-0.024749,-0.00025071
429.13,-0.024686,-0.00025207
429.15,-0.024622,-0.00025344
429.17,-0.024559,-0.00025482
429.18,-0.024496,-0.00025621
429.2,-0.024433,-0.0002576
429.22,-0.02437,-0.000259
429.24,-0.024307,-0.00026041
429.26,-0.024244,-0.00026182
429.28,-0.024181,-0.00026324
429.3,-0.024118,-0.00026467
429.31,-0.024056,-0.00026611
429.33,-0.023993,-0.00026755
429.35,-0.023931,-0.000269
429.37,-0.023869,-0.00027046
429.39,-0.023807,-0.00027192
429.41,-0.023745,-0.00027339
429.42,-0.023683,-0.00027487
429.44,-0.023621,-0.00027636
429.46,-0.023559,-0.00027785
429.48,-0.023498,-0.00027935
429.5,-0.023436,-0.00028086
429.52,-0.023375,-0.00028238
429.53,-0.023314,-0.0002839
429.55,-0.023253,-0.00028543
429.57,-0.023192,-0.00028697
429.59,-0.023131,-0.00028851
429.61,-0.02307,-0.00029007
429.63,-0.023009,-0.00029163
429.65,-0.022948,-0.0002932
429.66,-0.022888,-0.00029478
429.68,-0.022827,-0.00029636
429.7,-0.022767,-0.00029795
429.72,-0.022707,-0.00029955
429.74,-0.022647,-0.00030116
429.76,-0.022587,-0.00030278
429.77,-0.022527,-0.0003044
429.79,-0.022467,-0.00030603
429.81,-0.022407,-0.00030767
429.83,-0.022348,-0.00030932
429.85,-0.022288,-0.00031098
429.87,-0.022229,-0.00031264
429.89,-0.02217,-0.00031431
429.9,-0.022111,-0.00031599
429.92,-0.022052,-0.00031768
429.94,-0.021993,-0.00031938
429.96,-0.021934,-0.00032109
429.98,-0.021875,-0.0003228
430,-0.021817,-0.00032452
430.02,-0.021758,-0.00032625
430.03,-0.0217,-0.00032799
430.05,-0.021641,-0.00032974
430.07,-0.021583,-0.0003315
430.09,-0.021525,-0.00033326
430.11,-0.021467,-0.00033503
430.13,-0.021409,-0.00033682
430.14,-0.021351,-0.00033861
430.16,-0.021294,-0.00034041
430.18,-0.021236,-0.00034221
430.2,-0.021179,-0.00034403
430.22,-0.021121,-0.00034586
430.24,-0.021064,-0.00034769
430.26,-0.021007,-0.00034953
430.27,-0.02095,-0.00035139
430.29,-0.020893,-0.00035325
430.31,-0.020836,-0.00035512
430.33,-0.020779,-0.000357
430.35,-0.020723,-0.00035889
430.37,-0.020666,-0.00036078
430.39,-0.02061,-0.00036269
430.4,-0.020554,-0.00036461
430.42,-0.020497,-0.00036653
430.44,-0.020441,-0.00036847
430.46,-0.020385,-0.00037041
430.48,-0.020329,-0.00037236
430.5,-0.020274,-0.00037433
430.51,-0.020218,-0.0003763
430.53,-0.020162,-0.00037828
430.55,-0.020107,-0.00038027
430.57,-0.020052,-0.00038227
430.59,-0.019996,-0.00038428
430.61,-0.019941,-0.0003863
430.63,-0.019886,-0.00038833
430.64,-0.019831,-0.00039037
430.66,-0.019776,-0.00039242
430.68,-0.019722,-0.00039448
430.7,-0.019667,-0.00039655
430.72,-0.019612,-0.00039863
430.74,-0.019558,-0.00040072
430.76,-0.019504,-0.00040281
430.77,-0.01945,-0.00040492
430.79,-0.019395,-0.00040704
430.81,-0.019341,-0.00040917
430.83,-0.019288,-0.00041131
430.85,-0.019234,-0.00041346
430.87,-0.01918,-0.00041562
430.89,-0.019127,-0.00041779
430.9,-0.019073,-0.00041997
430.92,-0.01902,-0.00042216
430.94,-0.018966,-0.00042436
430.96,-0.018913,-0.00042657
430.98,-0.01886,-0.0004288
431,-0.018807,-0.00043103
431.02,-0.018754,-0.00043327
431.03,-0.018702,-0.00043552
431.05,-0.018649,-0.00043779
431.07,-0.018597,-0.00044006
431.09,-0.018544,-0.00044235
431.11,-0.018492,-0.00044465
431.13,-0.01844,-0.00044696
431.15,-0.018388,-0.00044927
431.16,-0.018335,-0.0004516
431.18,-0.018284,-0.00045394
431.2,-0.018232,-0.0004563
431.22,-0.01818,-0.00045866
431.24,-0.018128,-0.00046103
431.26,-0.018077,-0.00046342
431.28,-0.018026,-0.00046581
431.29,-0.017974,-0.00046822
431.31,-0.017923,-0.00047064
431.33,-0.017872,-0.00047307
431.35,-0.017821,-0.00047551
431.37,-0.01777,-0.00047797
431.39,-0.017719,-0.00048043
431.41,-0.017669,-0.00048291
431.42,-0.017618,-0.00048539
431.44,-0.017568,-0.00048789
431.46,-0.017517,-0.00049041
431.48,-0.017467,-0.00049293
431.5,-0.017417,-0.00049546
431.52,-0.017367,-0.00049801
431.54,-0.017317,-0.00050057
431.56,-0.017267,-0.00050314
431.57,-0.017217,-0.00050572
431.59,-0.017168,-0.00050832
431.61,-0.017118,-0.00051092
431.63,-0.017069,-0.00051354
431.65,-0.01702,-0.00051617
431.67,-0.01697,-0.00051882
431.69,-0.016921,-0.00052147
431.7,-0.016872,-0.00052414
431.72,-0.016823,-0.00052682
431.74,-0.016774,-0.00052951
431.76,-0.016726,-0.00053222
431.78,-0.016677,-0.00053494
431.8,-0.016629,-0.00053767
431.82,-0.01658,-0.00054041
431.83,-0.016532,-0.00054317
431.85,-0.016484,-0.00054593
431.87,-0.016436,-0.00054872
431.89,-0.016388,-0.00055151
431.91,-0.01634,-0.00055432
431.93,-0.016292,-0.00055714
431.95,-0.016244,-0.00055997
431.97,-0.016197,-0.00056282
431.98,-0.016149,-0.00056568
432,-0.016102,-0.00056855
432.02,-0.016054,-0.00057144
432.04,-0.016007,-0.00057433
432.06,-0.01596,-0.00057725
432.08,-0.015913,-0.00058017
432.1,-0.015866,-0.00058311
432.11,-0.015819,-0.00058606
432.13,-0.015773,-0.00058903
432.15,-0.015726,-0.00059201
432.17,-0.01568,-0.000595
432.19,-0.015633,-0.00059801
432.21,-0.015587,-0.00060103
432.23,-0.015541,-0.00060407
432.25,-0.015495,-0.00060712
432.26,-0.015449,-0.00061018
432.28,-0.015403,-0.00061326
432.3,-0.015357,-0.00061635
432.32,-0.015311,-0.00061945
432.34,-0.015266,-0.00062257
432.36,-0.01522,-0.00062571
432.38,-0.015175,-0.00062885
432.4,-0.01513,-0.00063202
432.41,-0.015084,-0.00063519
432.43,-0.015039,-0.00063838
432.45,-0.014994,-0.00064159
432.47,-0.01495,-0.00064481
432.49,-0.014905,-0.00064804
432.51,-0.01486,-0.00065129
432.53,-0.014815,-0.00065456
432.54,-0.014771,-0.00065783
432.56,-0.014727,-0.00066113
432.58,-0.014682,-0.00066444
432.6,-0.014638,-0.00066776
432.62,-0.014594,-0.0006711
432.64,-0.01455,-0.00067445
432.66,-0.014506,-0.00067782
432.68,-0.014462,-0.00068121
432.69,-0.014419,-0.0006846
432.71,-0.014375,-0.00068802
432.73,-0.014331,-0.00069145
432.75,-0.014288,-0.0006949
432.77,-0.014245,-0.00069836
432.79,-0.014201,-0.00070183
432.81,-0.014158,-0.00070532
432.83,-0.014115,-0.00070883
432.84,-0.014072,-0.00071236
432.86,-0.01403,-0.0007159
432.88,-0.013987,-0.00071945
432.9,-0.013944,-0.00072302
432.92,-0.013902,-0.00072661
432.94,-0.013859,-0.00073021
432.96,-0.013817,-0.00073383
432.98,-0.013775,-0.00073747
432.99,-0.013733,-0.00074112
433.01,-0.01369,-0.00074479
433.03,-0.013649,-0.00074847
433.05,-0.013607,-0.00075218
433.07,-0.013565,-0.00075589
433.09,-0.013523,-0.00075963
433.11,-0.013482,-0.00076338
433.13,-0.01344,-0.00076715
433.14,-0.013399,-0.00077093
433.16,-0.013358,-0.00077473
433.18,-0.013316,-0.00077855
433.2,-0.013275,-0.00078238
433.22,-0.013234,-0.00078624
433.24,-0.013193,-0.00079011
433.26,-0.013153,-0.00079399
433.28,-0.013112,-0.0007979
433.29,-0.013071,-0.00080182
433.31,-0.013031,-0.00080576
433.33,-0.01299,-0.00080971
433.35,-0.01295,-0.00081368
433.37,-0.01291,-0.00081768
433.39,-0.01287,-0.00082168
433.41,-0.01283,-0.00082571
433.43,-0.01279,-0.00082975
433.44,-0.01275,-0.00083382
433.46,-0.01271,-0.00083789
433.48,-0.01267,-0.00084199
433.5,-0.012631,-0.00084611
433.52,-0.012591,-0.00085024
433.54,-0.012552,-0.00085439
433.56,-0.012513,-0.00085856
433.58,-0.012473,-0.00086275
433.59,-0.012434,-0.00086696
433.61,-0.012395,-0.00087118
433.63,-0.012356,-0.00087543
433.65,-0.012317,-0.00087969
433.67,-0.012279,-0.00088397
433.69,-0.01224,-0.00088827
433.71,-0.012202,-0.00089259
433.73,-0.012163,-0.00089693
433.75,-0.012125,-0.00090128
433.76,-0.012086,-0.00090566
433.78,-0.012048,-0.00091005
433.8,-0.01201,-0.00091447
433.82,-0.011972,-0.0009189
433.84,-0.011934,-0.00092335
433.86,-0.011896,-0.00092782
433.88,-0.011859,-0.00093231
433.9,-0.011821,-0.00093682
433.91,-0.011784,-0.00094135
433.93,-0.011746,-0.0009459
433.95,-0.011709,-0.00095047
433.97,-0.011672,-0.00095506
433.99,-0.011634,-0.00095967
434.01,-0.011597,-0.0009643
434.03,-0.01156,-0.00096895
434.05,-0.011523,-0.00097362
434.07,-0.011487,-0.00097831
434.08,-0.01145,-0.00098302
434.1,-0.011413,-0.00098775
434.12,-0.011377,-0.0009925
434.14,-0.01134,-0.00099727
434.16,-0.011304,-0.0010021
434.18,-0.011268,-0.0010069
434.2,-0.011231,-0.0010117
434.22,-0.011195,-0.0010166
434.24,-0.011159,-0.0010214
434.25,-0.011123,-0.0010263
434.27,-0.011088,-0.0010312
434.29,-0.011052,-0.0010362
434.31,-0.011016,-0.0010411
434.33,-0.010981,-0.0010461
434.35,-0.010945,-0.0010511
434.37,-0.01091,-0.0010561
434.39,-0.010875,-0.0010612
434.4,-0.010839,-0.0010663
434.42,-0.010804,-0.0010713
434.44,-0.010769,-0.0010765
434.46,-0.010734,-0.0010816
434.48,-0.010699,-0.0010867
434.5,-0.010665,-0.0010919
434.52,-0.01063,-0.0010971
434.54,-0.010595,-0.0011023
434.56,-0.010561,-0.0011076
434.57,-0.010527,-0.0011128
434.59,-0.010492,-0.0011181
434.61,-0.010458,-0.0011234
434.63,-0.010424,-0.0011288
434.65,-0.01039,-0.0011341
434.67,-0.010356,-0.0011395
434.69,-0.010322,-0.0011449
434.71,-0.010288,-0.0011503
434.73,-0.010254,-0.0011558
434.74,-0.010221,-0.0011612
434.76,-0.010187,-0.0011667
434.78,-0.010154,-0.0011722
434.8,-0.01012,-0.0011778
434.82,-0.010087,-0.0011833
434.84,-0.010054,-0.0011889
434.86,-0.010021,-0.0011945
434.88,-0.0099878,-0.0012001
434.9,-0.0099549,-0.0012058
434.91,-0.009922,-0.0012115
434.93,-0.0098892,-0.0012172
434.95,-0.0098566,-0.0012229
434.97,-0.009824,-0.0012287
434.99,-0.0097914,-0.0012344
435.01,-0.009759,-0.0012402
435.03,-0.0097267,-0.0012461
435.05,-0.0096944,-0.0012519
435.07,-0.0096622,-0.0012578
435.09,-0.0096301,-0.0012637
435.1,-0.0095981,-0.0012696
435.12,-0.0095662,-0.0012755
435.14,-0.0095343,-0.0012815
435.16,-0.0095026,-0.0012875
435.18,-0.0094709,-0.0012935
435.2,-0.0094393,-0.0012996
435.22,-0.0094078,-0.0013056
435.24,-0.0093764,-0.0013117
435.26,-0.009345,-0.0013179
435.27,-0.0093138,-0.001324
435.29,-0.0092826,-0.0013302
435.31,-0.0092515,-0.0013364
435.33,-0.0092205,-0.0013426
435.35,-0.0091895,-0.0013489
435.37,-0.0091587,-0.0013551
435.39,-0.0091279,-0.0013614
435.41,-0.0090972,-0.0013678
435.43,-0.0090666,-0.0013741
435.45,-0.0090361,-0.0013805
435.46,-0.0090057,-0.0013869
435.48,-0.0089753,-0.0013933
435.5,-0.008945,-0.0013998
435.52,-0.0089148,-0.0014063
435.54,-0.0088847,-0.0014128
435.56,-0.0088547,-0.0014193
435.58,-0.0088247,-0.0014259
435.6,-0.0087949,-0.0014325
435.62,-0.0087651,-0.0014391
435.63,-0.0087353,-0.0014458
435.65,-0.0087057,-0.0014524
435.67,-0.0086762,-0.0014591
435.69,-0.0086467,-0.0014659
435.71,-0.0086173,-0.0014726
435.73,-0.008588,-0.0014794
435.75,-0.0085587,-0.0014862
435.77,-0.0085296,-0.0014931
435.79,-0.0085005,-0.0014999
435.81,-0.0084715,-0.0015068
435.82,-0.0084426,-0.0015137
435.84,-0.0084137,-0.0015207
435.86,-0.008385,-0.0015277
435.88,-0.0083563,-0.0015347
435.9,-0.0083277,-0.0015417
435.92,-0.0082992,-0.0015488
435.94,-0.0082707,-0.0015559
435.96,-0.0082423,-0.001563
435.98,-0.0082141,-0.0015702
436,-0.0081858,-0.0015774
436.01,-0.0081577,-0.0015846
436.03,-0.0081296,-0.0015918
436.05,-0.0081017,-0.0015991
436.07,-0.0080738,-0.0016064
436.09,-0.0080459,-0.0016137
436.11,-0.0080182,-0.0016211
436.13,-0.0079905,-0.0016284
436.15,-0.0079629,-0.0016359
436.17,-0.0079354,-0.0016433
436.19,-0.0079079,-0.0016508
436.21,-0.0078806,-0.0016583
436.22,-0.0078533,-0.0016658
436.24,-0.0078261,-0.0016734
436.26,-0.0077989,-0.001681
436.28,-0.0077719,-0.0016886
436.3,-0.0077449,-0.0016963
436.32,-0.007718,-0.001704
436.34,-0.0076911,-0.0017117
436.36,-0.0076644,-0.0017195
436.38,-0.0076377,-0.0017272
436.4,-0.0076111,-0.001735
436.41,-0.0075845,-0.0017429
436.43,-0.0075581,-0.0017508
436.45,-0.0075317,-0.0017587
436.47,-0.0075053,-0.0017666
436.49,-0.0074791,-0.0017746
436.51,-0.0074529,-0.0017826
436.53,-0.0074268,-0.0017906
436.55,-0.0074008,-0.0017987
436.57,-0.0073749,-0.0018068
436.59,-0.007349,-0.0018149
436.6,-0.0073232,-0.0018231
436.62,-0.0072975,-0.0018313
436.64,-0.0072718,-0.0018395
436.66,-0.0072463,-0.0018478
436.68,-0.0072208,-0.0018561
436.7,-0.0071953,-0.0018644
436.72,-0.00717,-0.0018728
436.74,-0.0071447,-0.0018811
436.76,-0.0071195,-0.0018896
436.78,-0.0070943,-0.001898
436.8,-0.0070692,-0.0019065
436.81,-0.0070442,-0.001915
436.83,-0.0070193,-0.0019236
436.85,-0.0069945,-0.0019322
436.87,-0.0069697,-0.0019408
436.89,-0.006945,-0.0019495
436.91,-0.0069203,-0.0019582
436.93,-0.0068958,-0.0019669
436.95,-0.0068713,-0.0019757
436.97,-0.0068468,-0.0019845
436.99,-0.0068225,-0.0019933
437.01,-0.0067982,-0.0020022
437.02,-0.006774,-0.0020111
437.04,-0.0067498,-0.00202
437.06,-0.0067257,-0.002029
437.08,-0.0067017,-0.002038
437.1,-0.0066778,-0.002047
437.12,-0.0066539,-0.0020561
437.14,-0.0066301,-0.0020652
437.16,-0.0066064,-0.0020744
437.18,-0.0065827,-0.0020835
437.2,-0.0065592,-0.0020928
437.22,-0.0065356,-0.002102
437.23,-0.0065122,-0.0021113
437.25,-0.0064888,-0.0021206
437.27,-0.0064655,-0.00213
437.29,-0.0064422,-0.0021394
437.31,-0.0064191,-0.0021488
437.33,-0.006396,-0.0021583
437.35,-0.0063729,-0.0021678
437.37,-0.0063499,-0.0021773
437.39,-0.006327,-0.0021869
437.41,-0.0063042,-0.0021965
437.43,-0.0062814,-0.0022062
437.45,-0.0062587,-0.0022159
437.46,-0.0062361,-0.0022256
437.48,-0.0062135,-0.0022354
437.5,-0.006191,-0.0022452
437.52,-0.0061686,-0.002255
437.54,-0.0061462,-0.0022649
437.56,-0.0061239,-0.0022748
437.58,-0.0061017,-0.0022848
437.6,-0.0060795,-0.0022948
437.62,-0.0060574,-0.0023048
437.64,-0.0060354,-0.0023149
437.66,-0.0060134,-0.002325
437.68,-0.0059915,-0.0023351
437.69,-0.0059697,-0.0023453
437.71,-0.0059479,-0.0023556
437.73,-0.0059262,-0.0023658
437.75,-0.0059046,-0.0023761
437.77,-0.005883,-0.0023865
437.79,-0.0058615,-0.0023968
437.81,-0.00584,-0.0024073
437.83,-0.0058186,-0.0024177
437.85,-0.0057973,-0.0024282
437.87,-0.0057761,-0.0024388
437.89,-0.0057549,-0.0024494
437.91,-0.0057338,-0.00246
437.92,-0.0057127,-0.0024706
437.94,-0.0056917,-0.0024813
437.96,-0.0056708,-0.0024921
437.98,-0.0056499,-0.0025029
438,-0.0056291,-0.0025137
438.02,-0.0056083,-0.0025245
438.04,-0.0055877,-0.0025355
438.06,-0.005567,-0.0025464
438.08,-0.0055465,-0.0025574
438.1,-0.005526,-0.0025684
438.12,-0.0055056,-0.0025795
438.14,-0.0054852,-0.0025906
438.15,-0.0054649,-0.0026018
438.17,-0.0054447,-0.0026129
438.19,-0.0054245,-0.0026242
438.21,-0.0054044,-0.0026355
438.23,-0.0053843,-0.0026468
438.25,-0.0053643,-0.0026581
438.27,-0.0053444,-0.0026696
438.29,-0.0053245,-0.002681
438.31,-0.0053047,-0.0026925
438.33,-0.005285,-0.002704
438.35,-0.0052653,-0.0027156
438.37,-0.0052457,-0.0027272
438.38,-0.0052261,-0.0027389
438.4,-0.0052066,-0.0027506
438.42,-0.0051871,-0.0027623
438.44,-0.0051678,-0.0027741
438.46,-0.0051484,-0.002786
438.48,-0.0051292,-0.0027979
438.5,-0.00511,-0.0028098
438.52,-0.0050908,-0.0028218
438.54,-0.0050717,-0.0028338
438.56,-0.0050527,-0.0028458
438.58,-0.0050338,-0.0028579
438.6,-0.0050148,-0.0028701
438.62,-0.004996,-0.0028823
438.63,-0.0049772,-0.0028945
438.65,-0.0049585,-0.0029068
438.67,-0.0049398,-0.0029191
438.69,-0.0049212,-0.0029315
438.71,-0.0049027,-0.0029439
438.73,-0.0048842,-0.0029564
438.75,-0.0048657,-0.0029689
438.77,-0.0048474,-0.0029815
438.79,-0.004829,-0.0029941
438.81,-0.0048108,-0.0030067
438.83,-0.0047926,-0.0030194
438.85,-0.0047744,-0.0030321
438.87,-0.0047563,-0.0030449
438.89,-0.0047383,-0.0030578
438.9,-0.0047203,-0.0030706
438.92,-0.0047024,-0.0030836
438.94,-0.0046845,-0.0030965
438.96,-0.0046667,-0.0031096
438.98,-0.004649,-0.0031226
439,-0.0046313,-0.0031358
439.02,-0.0046137,-0.0031489
439.04,-0.0045961,-0.0031621
439.06,-0.0045786,-0.0031754
439.08,-0.0045611,-0.0031887
439.1,-0.0045437,-0.0032021
439.12,-0.0045263,-0.0032155
439.14,-0.004509,-0.0032289
439.16,-0.0044918,-0.0032424
439.17,-0.0044746,-0.003256
439.19,-0.0044575,-0.0032696
439.21,-0.0044404,-0.0032832
439.23,-0.0044234,-0.0032969
439.25,-0.0044064,-0.0033107
439.27,-0.0043895,-0.0033245
439.29,-0.0043726,-0.0033383
439.31,-0.0043558,-0.0033522
439.33,-0.0043391,-0.0033662
439.35,-0.0043224,-0.0033802
439.37,-0.0043058,-0.0033942
439.39,-0.0042892,-0.0034083
439.41,-0.0042726,-0.0034224
439.43,-0.0042562,-0.0034366
439.44,-0.0042397,-0.0034509
439.46,-0.0042234,-0.0034652
439.48,-0.004207,-0.0034795
439.5,-0.0041908,-0.0034939
439.52,-0.0041746,-0.0035084
439.54,-0.0041584,-0.0035229
439.56,-0.0041423,-0.0035375
439.58,-0.0041262,-0.0035521
439.6,-0.0041102,-0.0035667
439.62,-0.0040943,-0.0035814
439.64,-0.0040784,-0.0035962
439.66,-0.0040625,-0.003611
439.68,-0.0040467,-0.0036259
439.7,-0.004031,-0.0036408
439.72,-0.0040153,-0.0036558
439.73,-0.0039997,-0.0036708
439.75,-0.0039841,-0.0036859
439.77,-0.0039686,-0.003701
439.79,-0.0039531,-0.0037162
439.81,-0.0039376,-0.0037314
439.83,-0.0039223,-0.0037467
439.85,-0.0039069,-0.0037621
439.87,-0.0038916,-0.0037775
439.89,-0.0038764,-0.0037929
439.91,-0.0038612,-0.0038085
439.93,-0.0038461,-0.003824
439.95,-0.003831,-0.0038396
439.97,-0.003816,-0.0038553
439.99,-0.003801,-0.003871
440.01,-0.0037861,-0.0038868
440.02,-0.0037712,-0.0039027
440.04,-0.0037564,-0.0039186
440.06,-0.0037416,-0.0039345
440.08,-0.0037269,-0.0039505
440.1,-0.0037122,-0.0039666
440.12,-0.0036975,-0.0039827
440.14,-0.003683,-0.0039989
440.16,-0.0036684,-0.0040151
440.18,-0.0036539,-0.0040314
440.2,-0.0036395,-0.0040477
440.22,-0.0036251,-0.0040641
440.24,-0.0036108,-0.0040806
440.26,-0.0035965,-0.0040971
440.28,-0.0035822,-0.0041136
